date,realized_vol,implied_vol_30d,vix_proxy,vol_risk_premium,rv_iv_ratio
2024-04-26,0.18009449545690404,0.27217891000082123,27.217891000082123,1.9138521458943791,0.9296840395940815
2024-04-29,0.18103652584082808,0.22902458065212633,22.902458065212635,2.1907545798555583,0.9043441287560668
2024-04-30,0.18013633239516577,0.2102359626891892,21.023596268918922,4.9752419015017315,0.7633496268734441
2024-05-01,0.18314207851643133,0.3027198303191044,30.271983031910437,3.6427501788484253,0.8796659546548863
2024-05-02,0.18176056367563612,0.18074944657627023,18.07494465762702,2.4978043496403783,0.8618084648692748
2024-05-03,0.18502754331923774,0.23417747959021823,23.417747959021824,2.4493664709845957,0.8954055498730841
2024-05-06,0.18331844061207964,0.20037623493987647,20.037623493987645,0.8404531723616798,0.9580562449127832
2024-05-07,0.18609990892146205,0.26763741047358935,26.763741047358934,3.556775889763744,0.8671046815364876
2024-05-08,0.18912622460953213,0.2846967262242343,28.46967262242343,4.2236278355160195,0.8516446644283017
2024-05-09,0.19096483814884443,0.2358985553878366,23.58985553878366,5.461838942520594,0.7684666218688417
2024-05-10,0.19037410363616886,0.23473890051328122,23.473890051328123,8.487561532712856,0.6384254371919647
2024-05-13,0.19293557955419938,0.20395081489083886,20.395081489083886,0.5551929173274212,0.9727780976200278
2024-05-14,0.19197411420214472,0.1972249121429338,19.72249121429338,4.433352693301806,0.7752133518462999
2024-05-15,0.19254874042573386,0.2937711100907377,29.37711100907377,3.32356201896728,0.8868655934907717
2024-05-16,0.19542195275718927,0.2217655866692223,22.17655866692223,3.6304173425912802,0.8362948283763124
2024-05-17,0.19779955246493142,0.19943483708959917,19.943483708959917,3.4047699142083525,0.8292790786256311
2024-05-20,0.1953490952808768,0.20456794651327176,20.456794651327176,1.7180734278675418,0.9160145341852919
2024-05-21,0.19318185220968087,0.13095662033955902,13.095662033955902,0.4841671920746887,0.9630284295044201
2024-05-22,0.19260558306710807,0.1811105901406641,18.11105901406641,3.9975151681090173,0.7792776686882724
2024-05-23,0.1929113149157716,0.21462491934290728,21.46249193429073,-1.3391636974869725,1.062395536435701
2024-05-24,0.19281364112675342,0.19180941143154528,19.180941143154527,3.8085182590401114,0.8014425762210667
2024-05-27,0.18734141122917464,0.17129246328364328,17.129246328364328,3.316890259092087,0.8063609924506926
2024-05-28,0.18707231957429465,0.21643404737421645,21.643404737421644,1.496793727312501,0.9308429636893252
2024-05-29,0.1902601587415493,0.2701613997644808,27.016139976448077,4.273323357796091,0.8418233188930226
2024-05-30,0.18752043511754848,0.267866462205359,26.786646220535896,5.910832977875632,0.7793365795325242
2024-05-31,0.1905714115152802,0.23527289724373351,23.52728972437335,1.5430989811500873,0.9344123781690206
2024-06-03,0.18771638206655875,0.18537813452888025,18.537813452888024,3.564993807165867,0.8076907065536106
2024-06-04,0.1844380901672286,0.1416895221691498,14.16895221691498,1.8561948838823548,0.8689956141099539
2024-06-05,0.18481826609590798,0.26560040619361247,26.560040619361246,2.554706011539301,0.9038139267875585
2024-06-06,0.18122933079006232,0.19797143336332407,19.797143336332407,3.0878626917009515,0.8440248353390462
2024-06-07,0.1806905933319274,0.22208820277144567,22.208820277144568,5.212152342964757,0.7653116069236392
2024-06-10,0.1846555685932517,0.24013210146291472,24.01321014629147,0.7004335788952404,0.9708313226499867
2024-06-11,0.18483891691032128,0.24275395712991144,24.275395712991145,4.050475675388504,0.833144813650932
2024-06-12,0.18699816099000455,0.22721580552981807,22.721580552981806,2.8980294646553775,0.8724547591265581
2024-06-13,0.18728695165167017,0.2993092315108728,29.93092315108728,3.270913771482947,0.8907179122083266
2024-06-14,0.18580113534412185,0.1775189136234366,17.75189136234366,2.3259642838642347,0.8689737202426664
2024-06-17,0.1882643004477282,0.2654474122633183,26.54474122633183,4.833380714006882,0.8179156966423063
2024-06-18,0.18802112486493236,0.21163041034278202,21.1630410342782,2.934988534689864,0.8613153690938838
2024-06-19,0.1910986840428237,0.2165401867458131,21.65401867458131,2.579649559128283,0.8808697083947554
2024-06-20,0.19586074588077262,0.27842944584074536,27.842944584074537,3.7290708784244093,0.8660676543328918
2024-06-21,0.19454154940143015,0.24089923980275202,24.089923980275202,4.0585809551167085,0.8315237126343832
2024-06-24,0.19681810246432735,0.2328624432123528,23.28624432123528,3.13306000503675,0.8654544733871216
2024-06-25,0.2008550897405021,0.24787486873560236,24.787486873560237,2.4974575243210255,0.8992452305850757
2024-06-26,0.19913774596513034,0.22183966933682914,22.183966933682914,5.643777851854456,0.7455920364141341
2024-06-27,0.1952807672565551,0.2031681650989228,20.31681650989228,5.673655179248308,0.7207409351516366
2024-06-28,0.19192121962858155,0.1752786605404948,17.52786605404948,3.707102830133613,0.7885023300211061
2024-07-01,0.18627854481871142,0.14549203692592616,14.549203692592616,4.4146300500966245,0.6965723936943553
2024-07-02,0.19163664428253957,0.2736533634343342,27.365336343433423,1.1405078236721322,0.9583229013026252
2024-07-03,0.19224350580829228,0.18052524387810032,18.05252438781003,4.465357850696766,0.7526463471384645
2024-07-04,0.1889623871882137,0.20756570098445265,20.756570098445266,3.6415845927883552,0.8245574979143051
2024-07-05,0.18904975202431504,0.22325023649991052,22.325023649991053,5.432276849546735,0.756673187239875
2024-07-08,0.19011306576577058,0.19581434159647282,19.58143415964728,0.3518073684108808,0.9820336260591233
2024-07-09,0.18913695732899008,0.23372584068299945,23.372584068299947,2.109635218142758,0.9097388969923937
2024-07-10,0.18971646871748357,0.20890546509302263,20.89054650930226,-0.5513474441367183,1.0263921982075104
2024-07-11,0.1877374873638635,0.18214321934525227,18.214321934525227,2.546631688800982,0.86018520491977
2024-07-12,0.18329534629969682,0.22820816286232434,22.820816286232436,5.4893031413780795,0.7594607014697489
2024-07-15,0.18505934283468436,0.22076582920225452,22.07658292022545,2.9462631182722547,0.8665435167698422
2024-07-16,0.18281833092179905,0.18594295827208157,18.594295827208157,1.5890603319423464,0.9145404404281259
2024-07-17,0.18577134511441412,0.2918569729801114,29.18569729801114,4.7563149939311655,0.8370326757875582
2024-07-18,0.18619493115779506,0.23745265289506212,23.74526528950621,3.781365482953208,0.8407528643352612
2024-07-19,0.18468332993805653,0.21441474918982767,21.441474918982767,0.5019637747834982,0.9765891210058925
2024-07-22,0.18497865472353803,0.23936467168111442,23.93646716811144,3.284942093441792,0.862764121774075
2024-07-23,0.18618851715865364,0.21383381296092907,21.383381296092907,-1.3105141338483923,1.0612865718336064
2024-07-24,0.18449044900892778,0.20776893280620287,20.776893280620286,2.0528070458054604,0.9011975939771408
2024-07-25,0.18271544097385545,0.1356487900994598,13.56487900994598,0.7522068017693673,0.9445474743108407
2024-07-26,0.18507524596260141,0.23800271294210484,23.800271294210486,4.201519487199917,0.8234675800430076
2024-07-29,0.18582467891541898,0.19156321461289427,19.156321461289426,3.7617490364567434,0.803628841578046
2024-07-30,0.18856323112042134,0.18899260610195007,18.899260610195007,3.013727337194036,0.8405372887673546
2024-07-31,0.185763529956259,0.2419429412601979,24.19429412601979,3.8488380509994173,0.8409195973665469
2024-08-01,0.19022351364607865,0.24675593974712673,24.675593974712672,1.7224616889781301,0.9301957354808442
2024-08-02,0.19068546640859646,0.2429143054033392,24.29143054033392,6.206344233389674,0.7445047864478566
2024-08-05,0.19180098319428765,0.24148502992862803,24.148502992862802,4.913170942466949,0.7965434567965121
2024-08-06,0.1944577608072898,0.28273952100347766,28.273952100347767,3.465092321806815,0.8774457737811547
2024-08-07,0.1933625531252884,0.23990783148743555,23.990783148743557,5.027770430789283,0.790429082718269
2024-08-08,0.19667914288875635,0.2921456668988722,29.21456668988722,0.8078342331656441,0.972348238406518
2024-08-09,0.19886692781104295,0.22864931204665856,22.864931204665854,2.60289262213968,0.886162236884031
2024-08-12,0.19583142105795837,0.11686546838675244,11.686546838675243,0.7295978752985155,0.937569421885685
2024-08-13,0.19672810995437023,0.22319228539809627,22.319228539809625,1.3058620553914961,0.941491613248984
2024-08-14,0.1979278233087823,0.19975597003967488,19.975597003967486,0.4509634644363769,0.9774242810191451
2024-08-15,0.19732288460033037,0.29073691676113284,29.073691676113285,5.9146806597823005,0.7965624480828571
2024-08-16,0.19766994440915267,0.24247232318665157,24.24723231866516,3.5545069135853256,0.8534056643302288
2024-08-19,0.19600645151385063,0.21462238753645216,21.462238753645217,4.016062689580313,0.8128777367692729
2024-08-20,0.19241182388536152,0.1631920987043381,16.31920987043381,3.216402815591274,0.8029069519218228
2024-08-21,0.1897784960477018,0.16553719237621134,16.553719237621134,-0.6101877332347655,1.0368610657505903
2024-08-22,0.18781365411834366,0.18351599340610913,18.351599340610914,3.7536811574481135,0.7954575463544773
2024-08-23,0.18917805125767917,0.15684349309268278,15.684349309268278,0.006443108487169669,0.9995892014160025
2024-08-26,0.18953784259609435,0.24098244652439146,24.098244652439146,3.743931034756709,0.8446388486483491
2024-08-27,0.1939592928782719,0.2551192122660421,25.511921226604212,0.8323032091985871,0.9673759101948524
2024-08-28,0.19571793709079144,0.25174657229728054,25.174657229728055,5.595971110436129,0.7777141090990505
2024-08-29,0.19232318074642898,0.18124420353682336,18.124420353682336,4.907952601823073,0.7292077481073249
2024-08-30,0.19081140854983186,0.23813210526979015,23.813210526979013,4.034799854098453,0.8305646418601451
2024-09-02,0.19305018933061202,0.27013740768217803,27.013740768217804,4.2272148216352,0.8435161254449957
2024-09-03,0.19130044472695806,0.1723031874517149,17.23031874517149,1.669450362449021,0.9031097226267589
2024-09-04,0.18780285975303773,0.20220709767671816,20.220709767671817,2.756778434363488,0.8636655950242196
2024-09-05,0.1873722597820675,0.18860407412001917,18.860407412001916,0.8016546330851304,0.9574953702975157
2024-09-06,0.18092162849204346,0.18456896501085274,18.456896501085275,3.5964897534142337,0.8051411431384058
2024-09-09,0.18107928713625737,0.2611055734179022,26.11055734179022,5.517435606414783,0.7886894739859087
2024-09-10,0.18420274353730126,0.21877012368825302,21.8770123688253,4.360804963256429,0.8006672533827989
2024-09-11,0.18356691653311555,0.2116165355211128,21.16165355211128,1.483523776483167,0.9298956590121873
2024-09-12,0.18115043927085864,0.1461685070437268,14.61685070437268,0.16681941558108204,0.9885871848214761
2024-09-13,0.17786051345294213,0.15591749595736082,15.591749595736083,-0.6584172029702767,1.0422285644678604
2024-09-16,0.1779542277511475,0.2507516313857168,25.075163138571682,4.1856377072605975,0.8330763519212335
2024-09-17,0.1775077950499894,0.1856267137092982,18.56267137092982,2.0540039792968896,0.8893476085282868
2024-09-18,0.1831292466452709,0.27467953427382635,27.467953427382636,2.560098022449014,0.9067969141123973
2024-09-19,0.1827661744008355,0.23964839914593367,23.964839914593366,7.5633846570517775,0.6843966125371002
2024-09-20,0.18481418426742824,0.23272739633351838,23.27273963335184,4.374000730344296,0.8120547559396069
2024-09-23,0.1876963067087193,0.2450075585681334,24.50075585681334,2.770392529320981,0.8869262423775154
2024-09-24,0.18387355597090285,0.15784962576579828,15.784962576579828,3.458425508311955,0.7809037879226127
2024-09-25,0.17733886393979392,0.12794127260042099,12.7941272600421,1.8373625079652025,0.8563901647513269
2024-09-26,0.17368109661714046,0.13571981693844473,13.571981693844473,1.6746069521248532,0.8766129376018562
2024-09-27,0.17836389121802115,0.25683729600680105,25.683729600680106,2.633393186971378,0.8974684273696121
2024-09-30,0.17646587061971145,0.17398037812178704,17.398037812178703,1.6054703957484928,0.9077211802227113
2024-10-01,0.1790593330940402,0.27139688260326117,27.139688260326118,-1.0931088823468937,1.0402771347946853
2024-10-02,0.17914606700958688,0.19470958479732386,19.470958479732385,3.7279488743619416,0.8085379886027481
2024-10-03,0.17975286409505348,0.209437588932204,20.943758893220398,2.205553680432251,0.8946916027979008
2024-10-04,0.18266223887188904,0.23753638656541284,23.753638656541284,-0.4148011537302182,1.0174626363450212
2024-10-07,0.18797841258853926,0.28429657875561026,28.429657875561027,2.4052863229245327,0.915395171709323
2024-10-08,0.19067026619385838,0.2979904828304557,29.799048283045572,3.5530339764999805,0.880766864003455
2024-10-09,0.19320229358281252,0.2839245168702105,28.392451687021047,5.558986764648477,0.8042089909696091
2024-10-10,0.1943537794531067,0.25590481083136624,25.590481083136623,3.494230979890775,0.8634558307622684
2024-10-11,0.19717286350454147,0.2186702847626878,21.86702847626878,1.4969206794640477,0.9315443942880222
2024-10-14,0.19948870993595114,0.23485563169093432,23.48556316909343,2.3721188644268807,0.8989967220565294
2024-10-15,0.1970628678899391,0.16697454206026013,16.697454206026013,0.9021970713401467,0.9459679864841583
2024-10-16,0.19621455221121428,0.19903127018963535,19.903127018963534,5.175922552652764,0.73994425359788
2024-10-17,0.19291866971855837,0.20960045401047003,20.960045401047005,2.9735432306908116,0.8581327867475766
2024-10-18,0.19335572031491963,0.18242054524289064,18.242054524289063,0.9227930143887786,0.9494139756484068
2024-10-21,0.19206445788619741,0.2041442750419524,20.41442750419524,4.227339701504343,0.7929239161551012
2024-10-22,0.1916145466777853,0.20976541184127018,20.97654118412702,0.19099139430015788,0.9908950006283838
2024-10-23,0.19613582466160157,0.2282543051102177,22.825430511021768,1.0042096767397257,0.9560047870179351
2024-10-24,0.19965814027735895,0.20958973135416364,20.958973135416365,2.6053455902489753,0.8756930707713693
2024-10-25,0.20537849531664534,0.29964399008196,29.964399008196,6.054278683974957,0.797950938968642
2024-10-28,0.2007989272831964,0.1365925894988264,13.659258949882641,0.22601540641666307,0.9834533185697746
2024-10-29,0.20148121049579204,0.1547955626740606,15.47955626740606,-1.7458058954750666,1.112781391489306
2024-10-30,0.19524307410289482,0.18605644448854028,18.60564444885403,3.4729337312652486,0.8133397775706095
2024-10-31,0.19276252359162688,0.14658041670104446,14.658041670104446,4.124188138396686,0.718639895340992
2024-11-01,0.1922535102791702,0.23737321392425417,23.737321392425418,6.0680441357962165,0.74436693864993
2024-11-04,0.1890842579725966,0.20106995926348603,20.106995926348603,2.5939859598817367,0.8709908745501596
2024-11-05,0.18814589007751661,0.2527954244358125,25.27954244358125,1.2257434706127253,0.9515124344774699
2024-11-06,0.18542076266402782,0.23920969484824922,23.920969484824923,3.3977227466058135,0.8579604915778487
2024-11-07,0.1811682806546519,0.1254712790408112,12.54712790408112,-1.3561247986020597,1.1080824877987385
2024-11-08,0.18274929025564757,0.28495640937320715,28.495640937320715,3.0792706719839638,0.8919388871176066
2024-11-11,0.1839464459629317,0.27358367440076004,27.358367440076,4.474232657974592,0.8364583461431073
2024-11-12,0.18357261096731642,0.258515810371884,25.8515810371884,5.523190223313934,0.7863500025252369
2024-11-13,0.18419109023870442,0.20172458897137588,20.172458897137588,3.0783952925369173,0.8473961301280067
2024-11-14,0.18392206099432126,0.18376743148199828,18.37674314819983,4.214500095093748,0.7706612068794901
2024-11-15,0.18321952324449248,0.15198665532942618,15.198665532942618,-1.3125073627731687,1.0863567501981244
2024-11-18,0.18561749132492888,0.23211206043572113,23.211206043572112,0.8562115647553714,0.9631121466438198
2024-11-19,0.19007047104923722,0.3006868762498769,30.06868762498769,4.530342401249254,0.8493335506440778
2024-11-20,0.19168353025079055,0.2611721381394614,26.117213813946137,1.9442397008573837,0.9255571549588802
2024-11-21,0.18893275952630142,0.1924052301958019,19.24052301958019,3.1959207067252886,0.8338963705158665
2024-11-22,0.18663176082233784,0.1757921049868099,17.57921049868099,4.057680231837035,0.7691773340935025
2024-11-25,0.18408577256682537,0.21372906668816372,21.37290666881637,2.8093616811715574,0.8685550016802118
2024-11-26,0.18289196256410284,0.1546575505409701,15.465755054097011,4.539512516348418,0.7064797353591953
2024-11-27,0.18387639527546376,0.2214355759362916,22.14355759362916,2.850886736890035,0.8712543490432516
2024-11-28,0.18496062334080499,0.206438930876016,20.6438930876016,3.234303432796276,0.8433288033864723
2024-11-29,0.18762824260786176,0.20896981119473793,20.896981119473793,4.7611271269467625,0.7721619644614651
2024-12-02,0.18474819997657776,0.15370709724810244,15.370709724810244,3.7495219938774262,0.7560605813910317
2024-12-03,0.18595838590982158,0.21713433789898343,21.713433789898342,1.6590333636194776,0.9235941500698381
2024-12-04,0.1820609562280996,0.19962085922701683,19.962085922701682,4.092889281349329,0.7949668538048555
2024-12-05,0.1786309971418804,0.15997752274254512,15.997752274254513,2.6774196170956666,0.8326377624058794
2024-12-06,0.17511085354387576,0.08,8.0,1.4890488531265982,0.8138688933591752
2024-12-09,0.17152683931266657,0.21434028537465266,21.434028537465267,3.544088157667813,0.8346513278419415
2024-12-10,0.17257677817198921,0.278704275654521,27.8704275654521,2.7814211787731247,0.9002017040376895
2024-12-11,0.1746323239073783,0.27438117799625666,27.438117799625665,2.793080941434187,0.8982043534534175
2024-12-12,0.17419306265454698,0.21520874342197183,21.52087434219718,5.34925936854227,0.7514385668776628
2024-12-13,0.1748734953714264,0.1649971598677927,16.49971598677927,0.9085642282263939,0.9449345534823509
2024-12-16,0.17647536400408562,0.20216179562495443,20.216179562495444,0.3410825381953475,0.9831282395795438
2024-12-17,0.17249987055857613,0.16994334830451754,16.994334830451756,2.987876587204921,0.8241839638318168
2024-12-18,0.16948502407073776,0.2045361654075851,20.45361654075851,1.2464489414806463,0.9390597286794337
2024-12-19,0.16800471311857107,0.27547872698107345,27.547872698107344,6.483551584568584,0.7646442011831269
2024-12-20,0.171272870538896,0.2462390044353145,24.62390044353145,1.7161675479942184,0.9303048048001248
2024-12-23,0.1732147055042466,0.20161484510237926,20.161484510237926,2.562100816157736,0.8729210235061455
2024-12-24,0.17255840074788814,0.1953431959168139,19.53431959168139,2.3490145923892536,0.879749351833602
2024-12-25,0.17425450889799537,0.15095513132432262,15.095513132432261,0.6074434794585054,0.9597599979457849
2024-12-26,0.1720639411489961,0.1664031888010508,16.640318880105077,1.9478402962645192,0.882944533076627
2024-12-27,0.1719137005668954,0.2142696680451171,21.42696680451171,4.332882372117819,0.797783680179806
2024-12-30,0.17350113296438954,0.23647548508496433,23.64754850849643,4.1780864812317215,0.8233184095285582
2024-12-31,0.17827882380915153,0.23709086464840198,23.709086464840198,2.054747959907202,0.913335000783167
2025-01-01,0.17577067322391332,0.18070134173263744,18.070134173263742,3.282849975985125,0.8183273049049977
2025-01-02,0.17962855781176365,0.22529371394341233,22.529371394341233,-1.4413828814968528,1.0639779448910363
2025-01-03,0.18134054492541646,0.19203706011746294,19.203706011746295,2.2882004159165694,0.8808458943020191
2025-01-06,0.18677082096147973,0.2258815197389034,22.58815197389034,4.6736211512840855,0.7930941337438172
2025-01-07,0.18539996996319935,0.1668624704014314,16.68624704014314,1.6750937567344333,0.8996123123009891
2025-01-08,0.1774066521404514,0.10057346744991977,10.057346744991976,1.7543077860837446,0.8255695233976797
2025-01-09,0.17592624486771458,0.25988264630257285,25.988264630257284,4.4520830448130875,0.8286887136115402
2025-01-10,0.17820041658900734,0.2182931214582182,21.82931214582182,0.8819365574520871,0.9595985181960536
2025-01-13,0.17881162516661414,0.22807867156326664,22.807867156326665,5.933177384799518,0.7398626822870759
2025-01-14,0.17804632318785196,0.22261928749655202,22.2619287496552,3.993965880755715,0.8205921002771346
2025-01-15,0.18093075110574222,0.2577715921262259,25.777159212622593,5.713402341806195,0.7783540732832791
2025-01-16,0.17737963156915934,0.1430803025531822,14.308030255318219,2.558213682864391,0.8212043420921956
2025-01-17,0.1749127116534813,0.21541349888209288,21.54134988820929,5.657560597594468,0.7373627638493004
2025-01-20,0.1740885810929813,0.24152798571233736,24.152798571233735,2.9757398527464285,0.8767952357996903
2025-01-21,0.1718902280516684,0.17870216616922333,17.87021661692233,4.887374309599332,0.7265072710438665
2025-01-22,0.17283733601803714,0.2193615627741511,21.936156277415108,2.761924548748593,0.8740925933504495
2025-01-23,0.17192571846019553,0.1426528355563228,14.26528355563228,1.6916107741259012,0.8814176551395635
2025-01-24,0.17438916672014482,0.24488599541640516,24.488599541640514,4.622879611906411,0.8112231937132359
2025-01-27,0.17475266654796204,0.20155162956285622,20.155162956285622,2.2977288854755558,0.8859980000926273
2025-01-28,0.1709764811713493,0.11171437799007801,11.171437799007801,-0.3680349373701611,1.0329442766447527
2025-01-29,0.17145487112987107,0.24327231646831649,24.32723164683165,1.668274229002964,0.9314235892837301
2025-01-30,0.17158551374678974,0.1813120680376481,18.13120680376481,3.069573110957008,0.8307022172225385
2025-01-31,0.1671989594496966,0.17326158660265178,17.32615866026518,2.5671684083227038,0.8518328004112014
2025-02-03,0.16809742192259852,0.21229688682625183,21.229688682625184,2.4274118937014117,0.8856595624179805
2025-02-04,0.17032600219645974,0.284973385871756,28.4973385871756,5.902789189460742,0.7928652469982892
2025-02-05,0.1698143638348777,0.14506460045762415,14.506460045762415,0.5697473216760035,0.9607245792647782
2025-02-06,0.17454944975891756,0.2353716634349817,23.53716634349817,5.290446944106283,0.7752300822070836
2025-02-07,0.17368234709981187,0.21168425336983085,21.168425336983084,1.4531593356607946,0.9313525067392708
2025-02-10,0.17359903607156563,0.26056283940838765,26.056283940838764,5.283861511786189,0.7972135426608304
2025-02-11,0.17447097723803312,0.20176209598990094,20.176209598990095,1.4704433778811947,0.927119939418413
2025-02-12,0.1736442752260175,0.20925163953336307,20.925163953336305,4.393275309669598,0.7900482252150223
2025-02-13,0.17108517153391686,0.1634070787482356,16.34070787482356,1.651068757418439,0.8989597776261411
2025-02-14,0.17422553294331294,0.22712791126133874,22.712791126133876,4.368215593948377,0.8076759668290083
2025-02-17,0.1731910827820952,0.1844204628867838,18.44204628867838,4.730602336620807,0.7434882082730192
2025-02-18,0.16611372056663531,0.11135126055150885,11.135126055150884,4.820527989129316,0.5670881528189403
2025-02-19,0.16933438576154372,0.2305279493733972,23.052794937339723,3.3065557207090506,0.8565659509097848
2025-02-20,0.17049700844520005,0.2460705149094542,24.60705149094542,2.99131212660064,0.8784367916773229
2025-02-21,0.1685801501005935,0.11230390319444242,11.230390319444242,2.6821200616115966,0.7611730326979119
2025-02-24,0.16576841545841547,0.1760682312761535,17.60682312761535,3.6457459464551034,0.7929356181958261
2025-02-25,0.1670156454456587,0.26167521504470953,26.167521504470955,5.690904460450163,0.7825203101685492
2025-02-26,0.17401112598969146,0.30532547651338443,30.532547651338444,4.302565772491645,0.859082647749408
2025-02-27,0.17183218190058333,0.19769904874254893,19.76990487425489,1.6867300435532613,0.9146819342692041
2025-02-28,0.17184473168261935,0.19396357186033625,19.396357186033626,4.308368950950165,0.7778774174125639
2025-03-03,0.17303969548435183,0.1728850820012677,17.28850820012677,0.02009396454613066,0.9988377271009431
2025-03-04,0.17527647114514655,0.29303286217633184,29.303286217633186,5.803780541040446,0.8019409666910315
2025-03-05,0.17185818251933085,0.17270962333501166,17.270962333501167,1.8548190499993096,0.8926047654911826
2025-03-06,0.17227081073328923,0.1440083978084588,14.400839780845882,-0.40239219255310266,1.0279422727199778
2025-03-07,0.17123381383418443,0.17696562035345065,17.696562035345064,1.627536124073195,0.9080309429129487
2025-03-10,0.1686011564844906,0.1734629138828481,17.34629138828481,3.159605821319658,0.8178512195722962
2025-03-11,0.16751461307255086,0.20938915922696236,20.938915922696236,2.448234658717055,0.8830772964677054
2025-03-12,0.17027315955482197,0.25627107727748494,25.627107727748495,1.1283938938702525,0.955968738030923
2025-03-13,0.17158764929234455,0.23286335271820005,23.286335271820004,3.9940181793558907,0.8284823209520109
2025-03-14,0.17268333828000632,0.2013672692744794,20.13672692744794,3.14614093595309,0.8437610567353598
2025-03-17,0.17196342370484077,0.2093453248430495,20.93453248430495,4.101777559967126,0.8040664360170301
2025-03-18,0.17102808694920066,0.14452898629207428,14.452898629207429,2.7056618639940564,0.8127945173208185
2025-03-19,0.17827467792185164,0.2697832414921912,26.97832414921912,5.445885040630483,0.7981384977617999
2025-03-20,0.1772948741100984,0.22205605158210817,22.205605158210815,4.516953946262026,0.7965849651887635
2025-03-21,0.17522932219642826,0.1947334969546199,19.473349695461987,2.1952693498244913,0.8872680158187644
2025-03-24,0.18581225553621245,0.3255371394692651,32.55371394692651,1.7812836755470685,0.9452817064605544
2025-03-25,0.1883046052754041,0.21926221755891273,21.926221755891273,2.731210122428529,0.875436354113554
2025-03-26,0.18569328087330814,0.17815955913944548,17.81595591394455,2.8231201143252864,0.8415397900644989
2025-03-27,0.1809621321763229,0.18547828056403157,18.547828056403155,2.2532584412253307,0.8785163182247934
2025-03-28,0.1831100407506493,0.2735866639422426,27.35866639422426,4.764883557437244,0.8258364099778209
2025-03-31,0.18471246618258622,0.17518855947995784,17.518855947995785,-0.9342256941552718,1.05332686660182
2025-04-01,0.18232126325456235,0.18943382186851357,18.943382186851355,6.696494100120824,0.6464995514492192
2025-04-02,0.18145336328394718,0.23889603866202766,23.889603866202766,2.2126881279019517,0.9073786179003036
2025-04-03,0.18141111584315772,0.1792948627820119,17.92948627820119,2.602062620357165,0.8548724386196846
2025-04-04,0.18650157257242975,0.29151199183926074,29.151199183926074,3.6580080790558913,0.8745160342812617
2025-04-07,0.1894783184541377,0.24693195865189257,24.693195865189256,2.373003602330664,0.903900507034978
2025-04-08,0.1904421407638519,0.17466379105630558,17.46637910563056,1.2556666882655638,0.9281095022230005
2025-04-09,0.19264851418430964,0.2713728919031989,27.13728919031989,4.013223743379441,0.8521140518040029
2025-04-10,0.1896831371406103,0.227855281896981,22.785528189698102,4.51410614758849,0.801887140381085
2025-04-11,0.19069207885871733,0.250897471611257,25.089747161125697,3.6786524606368194,0.8533802498282422
2025-04-14,0.19209605280047118,0.23769844517070082,23.769844517070084,3.8309132478921843,0.8388330539923788
2025-04-15,0.1910397758746134,0.1578364792126862,15.78364792126862,1.1690745412321153,0.9259312836257089
2025-04-16,0.19279147297247853,0.19944927788675712,19.944927788675713,4.519127117945562,0.7734197302779194
2025-04-17,0.19307118923997185,0.24133926342126014,24.133926342126014,2.0140830718013705,0.9165455697821632
2025-04-18,0.19258178326836475,0.201816971449758,20.1816971449758,3.520798473401962,0.8255449753254047
2025-04-21,0.19215670031664783,0.15973028418921031,15.973028418921032,-0.4123777281109797,1.0258171285554398
2025-04-22,0.18425530956008743,0.15853906119470715,15.853906119470714,1.6743964368681281,0.8943858741025503
2025-04-23,0.1844931117643308,0.23610709186639714,23.610709186639713,3.916312924265872,0.8341298055340944
2025-04-24,0.18985371361068953,0.2933209951170909,29.332099511709092,3.08199983473651,0.8949274042416839
2025-04-25,0.1886324272905967,0.18266551410215615,18.266551410215616,4.536683067232705,0.7516398708573117
2025-04-28,0.18649104395245578,0.20244909068105765,20.244909068105766,2.148031241414733,0.8938977085948593
2025-04-29,0.18896523470460372,0.24596087374915682,24.596087374915683,0.947205153253966,0.961489600406121
2025-04-30,0.19155311391807353,0.20509481672968413,20.509481672968413,2.8280472379512753,0.8621102530504876
2025-05-01,0.19066386222602502,0.2224852662333687,22.24852662333687,2.4390394383379337,0.8903729905521212
2025-05-02,0.1899129109067719,0.17825140095504366,17.825140095504366,4.074714208091884,0.7714063291362542
2025-05-05,0.1871605477086578,0.23352530534010452,23.35253053401045,3.639302145179857,0.8441581249672448
2025-05-06,0.18474684803109742,0.16912456003781204,16.912456003781205,-0.33896693620059926,1.0200424430446302
2025-05-07,0.18747647068126622,0.2529960175244507,25.29960175244507,3.3566817697256224,0.8673227427620983
2025-05-08,0.18729812723332268,0.23732071702720048,23.73207170272005,0.9825274964610442,0.9585991687211853
2025-05-09,0.19210138081711545,0.2783149839710155,27.83149839710155,-0.526756170972903,1.0189266191657063
2025-05-12,0.19158111319443233,0.2084880513015765,20.84880513015765,0.5302724373033474,0.9745658116140041
2025-05-13,0.19127837700259936,0.2266353891474484,22.66353891474484,3.360353648416176,0.8517286439219809
2025-05-14,0.19326074072939597,0.24316285162214046,24.316285162214047,5.538747955904702,0.7722206365423135
2025-05-15,0.19381385223321837,0.1788554013479427,17.88554013479427,1.298205306037023,0.9274159295020946
2025-05-16,0.19249675323489554,0.21436067089911404,21.436067089911404,2.082131716064639,0.9028678298434434
